Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,034084,2002,06,30,21.2,1,Y
IDCJAC0010,034084,2002,07,01,23.4,1,Y
IDCJAC0010,034084,2002,07,02,24.6,1,Y
IDCJAC0010,034084,2002,07,03,26.4,1,Y
IDCJAC0010,034084,2002,07,04,24.6,1,Y
IDCJAC0010,034084,2002,07,05,24.6,1,Y
IDCJAC0010,034084,2002,07,06,22.2,1,Y
IDCJAC0010,034084,2002,07,07,23.0,1,Y
IDCJAC0010,034084,2002,07,08,24.6,1,Y
IDCJAC0010,034084,2002,07,09,26.7,1,Y
IDCJAC0010,034084,2002,07,10,26.7,1,Y
IDCJAC0010,034084,2002,07,11,26.0,1,Y
IDCJAC0010,034084,2002,07,12,25.7,1,Y
IDCJAC0010,034084,2002,07,13,27.5,1,Y
IDCJAC0010,034084,2002,07,14,25.5,1,Y
IDCJAC0010,034084,2002,07,15,23.1,1,Y
IDCJAC0010,034084,2002,07,16,24.0,1,Y
IDCJAC0010,034084,2002,07,17,24.5,1,Y
IDCJAC0010,034084,2002,07,18,23.6,1,Y
IDCJAC0010,034084,2002,07,19,24.4,1,Y
IDCJAC0010,034084,2002,07,20,26.3,1,Y
IDCJAC0010,034084,2002,07,21,26.7,1,Y
IDCJAC0010,034084,2002,07,22,25.5,1,Y
IDCJAC0010,034084,2002,07,23,26.2,1,Y
IDCJAC0010,034084,2002,07,24,25.8,1,Y
IDCJAC0010,034084,2002,07,25,27.6,1,Y
IDCJAC0010,034084,2002,07,26,27.6,1,Y
IDCJAC0010,034084,2002,07,27,25.5,1,Y
IDCJAC0010,034084,2002,07,28,25.8,1,Y
IDCJAC0010,034084,2002,07,29,26.7,1,Y
IDCJAC0010,034084,2002,07,30,27.0,1,Y
IDCJAC0010,034084,2002,07,31,26.5,1,Y
IDCJAC0010,034084,2002,08,01,27.2,1,Y
IDCJAC0010,034084,2002,08,02,28.3,1,Y
IDCJAC0010,034084,2002,08,03,28.8,1,Y
IDCJAC0010,034084,2002,08,04,29.0,1,Y
IDCJAC0010,034084,2002,08,05,28.5,1,Y
IDCJAC0010,034084,2002,08,06,27.5,1,Y
IDCJAC0010,034084,2002,08,07,26.9,1,Y
IDCJAC0010,034084,2002,08,08,26.8,1,Y
IDCJAC0010,034084,2002,08,09,25.7,1,Y
IDCJAC0010,034084,2002,08,10,27.0,1,Y
IDCJAC0010,034084,2002,08,11,27.2,1,Y
IDCJAC0010,034084,2002,08,12,28.3,1,Y
IDCJAC0010,034084,2002,08,13,28.1,1,Y
IDCJAC0010,034084,2002,08,14,26.5,1,Y
IDCJAC0010,034084,2002,08,15,23.0,1,Y
IDCJAC0010,034084,2002,08,16,25.0,1,Y
IDCJAC0010,034084,2002,08,17,24.1,1,Y
IDCJAC0010,034084,2002,08,18,24.1,1,Y
IDCJAC0010,034084,2002,08,19,22.5,1,Y
IDCJAC0010,034084,2002,08,20,20.0,1,Y
IDCJAC0010,034084,2002,08,21,21.0,1,Y
IDCJAC0010,034084,2002,08,22,26.5,1,Y
IDCJAC0010,034084,2002,08,23,27.2,1,Y
IDCJAC0010,034084,2002,08,24,27.5,1,Y
IDCJAC0010,034084,2002,08,25,27.5,1,Y
IDCJAC0010,034084,2002,08,26,24.7,1,Y
IDCJAC0010,034084,2002,08,27,25.6,1,Y
IDCJAC0010,034084,2002,08,28,27.1,1,Y
IDCJAC0010,034084,2002,08,29,27.0,1,Y
IDCJAC0010,034084,2002,08,30,27.4,1,Y
IDCJAC0010,034084,2002,08,31,29.2,1,Y
IDCJAC0010,034084,2002,09,01,30.5,1,Y
IDCJAC0010,034084,2002,09,02,31.5,1,Y
IDCJAC0010,034084,2002,09,03,30.5,1,Y
IDCJAC0010,034084,2002,09,04,30.3,1,Y
IDCJAC0010,034084,2002,09,05,29.5,1,Y
IDCJAC0010,034084,2002,09,06,31.2,1,Y
IDCJAC0010,034084,2002,09,07,33.6,1,Y
IDCJAC0010,034084,2002,09,08,34.5,1,Y
IDCJAC0010,034084,2002,09,09,35.5,1,Y
IDCJAC0010,034084,2002,09,10,34.9,1,Y
IDCJAC0010,034084,2002,09,11,32.0,1,Y
IDCJAC0010,034084,2002,09,12,27.8,1,Y
IDCJAC0010,034084,2002,09,13,27.5,1,Y
IDCJAC0010,034084,2002,09,14,27.5,1,Y
IDCJAC0010,034084,2002,09,15,28.0,1,Y
IDCJAC0010,034084,2002,09,16,29.0,1,Y
IDCJAC0010,034084,2002,09,17,32.8,1,Y
IDCJAC0010,034084,2002,09,18,27.7,1,Y
IDCJAC0010,034084,2002,09,19,30.8,1,Y
IDCJAC0010,034084,2002,09,20,33.9,1,Y
IDCJAC0010,034084,2002,09,21,34.1,1,Y
IDCJAC0010,034084,2002,09,22,34.0,1,Y
IDCJAC0010,034084,2002,09,23,35.0,1,Y
IDCJAC0010,034084,2002,09,24,35.2,1,Y
IDCJAC0010,034084,2002,09,25,34.0,1,Y
IDCJAC0010,034084,2002,09,26,32.3,1,Y
IDCJAC0010,034084,2002,09,27,31.8,1,Y
IDCJAC0010,034084,2002,09,28,33.3,1,Y
IDCJAC0010,034084,2002,09,29,35.3,1,Y
IDCJAC0010,034084,2002,09,30,28.2,1,Y
IDCJAC0010,034084,2002,10,01,29.0,1,Y
IDCJAC0010,034084,2002,10,02,29.2,1,Y
IDCJAC0010,034084,2002,10,03,30.5,1,Y
IDCJAC0010,034084,2002,10,04,31.8,1,Y
IDCJAC0010,034084,2002,10,05,33.2,1,Y
IDCJAC0010,034084,2002,10,06,33.5,1,Y
IDCJAC0010,034084,2002,10,07,32.6,1,Y
IDCJAC0010,034084,2002,10,08,33.3,1,Y
IDCJAC0010,034084,2002,10,09,34.0,1,Y
IDCJAC0010,034084,2002,10,10,33.5,1,Y
IDCJAC0010,034084,2002,10,11,32.3,1,Y
IDCJAC0010,034084,2002,10,12,31.5,1,Y
IDCJAC0010,034084,2002,10,13,32.3,1,Y
IDCJAC0010,034084,2002,10,14,34.5,1,Y
IDCJAC0010,034084,2002,10,15,35.7,1,Y
IDCJAC0010,034084,2002,10,16,35.3,1,Y
IDCJAC0010,034084,2002,10,17,36.5,1,Y
IDCJAC0010,034084,2002,10,18,38.3,1,Y
IDCJAC0010,034084,2002,10,19,36.3,1,Y
IDCJAC0010,034084,2002,10,20,37.9,1,Y
IDCJAC0010,034084,2002,10,21,39.0,1,Y
IDCJAC0010,034084,2002,10,22,37.1,1,Y
IDCJAC0010,034084,2002,10,23,40.5,1,Y
IDCJAC0010,034084,2002,10,24,37.0,1,Y
IDCJAC0010,034084,2002,10,25,37.3,1,Y
IDCJAC0010,034084,2002,10,26,39.0,1,Y
IDCJAC0010,034084,2002,10,27,40.5,1,Y
IDCJAC0010,034084,2002,10,28,34.4,1,Y
IDCJAC0010,034084,2002,10,29,33.0,1,Y
IDCJAC0010,034084,2002,10,30,32.1,1,Y
IDCJAC0010,034084,2002,10,31,32.5,1,Y
IDCJAC0010,034084,2002,11,01,33.5,1,Y
IDCJAC0010,034084,2002,11,02,33.8,1,Y
IDCJAC0010,034084,2002,11,03,33.9,1,Y
IDCJAC0010,034084,2002,11,04,35.0,1,Y
IDCJAC0010,034084,2002,11,05,35.0,1,Y
IDCJAC0010,034084,2002,11,06,34.3,1,Y
IDCJAC0010,034084,2002,11,07,35.0,1,Y
IDCJAC0010,034084,2002,11,08,33.0,1,Y
IDCJAC0010,034084,2002,11,09,33.1,1,Y
IDCJAC0010,034084,2002,11,10,33.3,1,Y
IDCJAC0010,034084,2002,11,11,34.7,1,Y
IDCJAC0010,034084,2002,11,12,33.7,1,Y
IDCJAC0010,034084,2002,11,13,34.6,1,Y
IDCJAC0010,034084,2002,11,14,33.6,1,Y
IDCJAC0010,034084,2002,11,15,34.2,1,Y
IDCJAC0010,034084,2002,11,16,35.6,1,Y
IDCJAC0010,034084,2002,11,17,33.0,1,Y
IDCJAC0010,034084,2002,11,18,32.5,1,Y
IDCJAC0010,034084,2002,11,19,32.5,1,Y
IDCJAC0010,034084,2002,11,20,32.0,1,Y
IDCJAC0010,034084,2002,11,21,32.5,1,Y
IDCJAC0010,034084,2002,11,22,31.8,1,Y
IDCJAC0010,034084,2002,11,23,33.3,1,Y
IDCJAC0010,034084,2002,11,24,33.3,1,Y
IDCJAC0010,034084,2002,11,25,34.1,1,Y
IDCJAC0010,034084,2002,11,26,35.8,1,Y
IDCJAC0010,034084,2002,11,27,36.6,1,Y
IDCJAC0010,034084,2002,11,28,36.5,1,Y
IDCJAC0010,034084,2002,11,29,36.8,1,Y
IDCJAC0010,034084,2002,11,30,38.9,1,Y
IDCJAC0010,034084,2002,12,01,41.1,1,Y
IDCJAC0010,034084,2002,12,02,39.6,1,Y
IDCJAC0010,034084,2002,12,03,38.2,1,Y
IDCJAC0010,034084,2002,12,04,37.5,1,Y
IDCJAC0010,034084,2002,12,05,39.5,1,Y
IDCJAC0010,034084,2002,12,06,39.2,1,Y
IDCJAC0010,034084,2002,12,07,39.3,1,Y
IDCJAC0010,034084,2002,12,08,36.0,1,Y
IDCJAC0010,034084,2002,12,09,36.5,1,Y
IDCJAC0010,034084,2002,12,10,37.3,1,Y
IDCJAC0010,034084,2002,12,11,37.0,1,Y
IDCJAC0010,034084,2002,12,12,37.3,1,Y
IDCJAC0010,034084,2002,12,13,35.8,1,Y
IDCJAC0010,034084,2002,12,14,36.2,1,Y
IDCJAC0010,034084,2002,12,15,35.2,1,Y
IDCJAC0010,034084,2002,12,16,35.5,1,Y
IDCJAC0010,034084,2002,12,17,34.3,1,Y
IDCJAC0010,034084,2002,12,18,34.8,1,Y
IDCJAC0010,034084,2002,12,19,35.6,1,Y
IDCJAC0010,034084,2002,12,20,35.2,1,Y
IDCJAC0010,034084,2002,12,21,35.6,1,Y
IDCJAC0010,034084,2002,12,22,31.5,1,Y
IDCJAC0010,034084,2002,12,23,33.5,1,Y
IDCJAC0010,034084,2002,12,24,35.6,1,Y
IDCJAC0010,034084,2002,12,25,38.2,1,Y
IDCJAC0010,034084,2002,12,26,38.6,1,Y
IDCJAC0010,034084,2002,12,27,36.8,1,Y
IDCJAC0010,034084,2002,12,28,35.6,1,Y
IDCJAC0010,034084,2002,12,29,36.2,1,Y
IDCJAC0010,034084,2002,12,30,35.0,1,Y
IDCJAC0010,034084,2002,12,31,35.2,1,Y
IDCJAC0010,034084,2003,01,01,36.2,1,Y
IDCJAC0010,034084,2003,01,02,33.0,1,Y
IDCJAC0010,034084,2003,01,03,38.4,1,Y
IDCJAC0010,034084,2003,01,04,34.8,1,Y
IDCJAC0010,034084,2003,01,05,34.1,1,Y
IDCJAC0010,034084,2003,01,06,34.0,1,Y
IDCJAC0010,034084,2003,01,07,33.3,1,Y
IDCJAC0010,034084,2003,01,08,35.3,1,Y
IDCJAC0010,034084,2003,01,09,36.0,1,Y
IDCJAC0010,034084,2003,01,10,36.8,1,Y
IDCJAC0010,034084,2003,01,11,31.5,1,Y
IDCJAC0010,034084,2003,01,12,33.0,1,Y
IDCJAC0010,034084,2003,01,13,32.9,1,Y
IDCJAC0010,034084,2003,01,14,33.4,1,Y
IDCJAC0010,034084,2003,01,15,34.0,1,Y
IDCJAC0010,034084,2003,01,16,34.1,1,Y
IDCJAC0010,034084,2003,01,17,32.6,1,Y
IDCJAC0010,034084,2003,01,18,31.0,1,Y
IDCJAC0010,034084,2003,01,19,34.5,1,Y
IDCJAC0010,034084,2003,01,20,35.2,1,Y
IDCJAC0010,034084,2003,01,21,34.3,1,Y
IDCJAC0010,034084,2003,01,22,36.5,1,Y
IDCJAC0010,034084,2003,01,23,35.6,1,Y
IDCJAC0010,034084,2003,01,24,35.5,1,Y
IDCJAC0010,034084,2003,01,25,28.8,1,Y
IDCJAC0010,034084,2003,01,26,32.7,1,Y
IDCJAC0010,034084,2003,01,27,34.4,1,Y
IDCJAC0010,034084,2003,01,28,35.7,1,Y
IDCJAC0010,034084,2003,01,29,34.6,1,Y
IDCJAC0010,034084,2003,01,30,36.0,1,Y
IDCJAC0010,034084,2003,01,31,38.5,1,Y
IDCJAC0010,034084,2003,02,01,39.3,1,Y
IDCJAC0010,034084,2003,02,02,35.5,1,Y
IDCJAC0010,034084,2003,02,03,36.8,1,Y
IDCJAC0010,034084,2003,02,04,36.0,1,Y
IDCJAC0010,034084,2003,02,05,35.3,1,Y
IDCJAC0010,034084,2003,02,06,35.7,1,Y
IDCJAC0010,034084,2003,02,07,35.5,1,Y
IDCJAC0010,034084,2003,02,08,30.0,1,Y
IDCJAC0010,034084,2003,02,09,31.0,1,Y
IDCJAC0010,034084,2003,02,10,33.0,1,Y
IDCJAC0010,034084,2003,02,11,34.1,1,Y
IDCJAC0010,034084,2003,02,12,34.6,1,Y
IDCJAC0010,034084,2003,02,13,33.4,1,Y
IDCJAC0010,034084,2003,02,14,36.3,1,Y
IDCJAC0010,034084,2003,02,15,34.7,1,Y
IDCJAC0010,034084,2003,02,16,34.1,1,Y
IDCJAC0010,034084,2003,02,17,31.2,1,Y
IDCJAC0010,034084,2003,02,18,34.2,1,Y
IDCJAC0010,034084,2003,02,19,35.0,1,Y
IDCJAC0010,034084,2003,02,20,34.8,1,Y
IDCJAC0010,034084,2003,02,21,35.0,1,Y
IDCJAC0010,034084,2003,02,22,35.1,1,Y
IDCJAC0010,034084,2003,02,23,33.2,1,Y
IDCJAC0010,034084,2003,02,24,34.0,1,Y
IDCJAC0010,034084,2003,02,25,32.7,1,Y
IDCJAC0010,034084,2003,02,26,31.9,1,Y
IDCJAC0010,034084,2003,02,27,33.2,1,Y
IDCJAC0010,034084,2003,02,28,32.2,1,Y
IDCJAC0010,034084,2003,03,01,30.4,1,Y
IDCJAC0010,034084,2003,03,02,30.8,1,Y
IDCJAC0010,034084,2003,03,03,32.3,1,Y
IDCJAC0010,034084,2003,03,04,32.3,1,Y
IDCJAC0010,034084,2003,03,05,33.5,1,Y
IDCJAC0010,034084,2003,03,06,32.2,1,Y
IDCJAC0010,034084,2003,03,07,31.6,1,Y
IDCJAC0010,034084,2003,03,08,32.4,1,Y
IDCJAC0010,034084,2003,03,09,32.9,1,Y
IDCJAC0010,034084,2003,03,10,33.2,1,Y
IDCJAC0010,034084,2003,03,11,31.0,1,Y
IDCJAC0010,034084,2003,03,12,27.5,1,Y
IDCJAC0010,034084,2003,03,13,28.2,1,Y
IDCJAC0010,034084,2003,03,14,32.0,1,Y
IDCJAC0010,034084,2003,03,15,32.5,1,Y
IDCJAC0010,034084,2003,03,16,33.2,1,Y
IDCJAC0010,034084,2003,03,17,32.0,1,Y
IDCJAC0010,034084,2003,03,18,31.8,1,Y
IDCJAC0010,034084,2003,03,19,31.4,1,Y
IDCJAC0010,034084,2003,03,20,32.5,1,Y
IDCJAC0010,034084,2003,03,21,32.9,1,Y
IDCJAC0010,034084,2003,03,22,33.3,1,Y
IDCJAC0010,034084,2003,03,23,33.6,1,Y
IDCJAC0010,034084,2003,03,24,32.9,1,Y
IDCJAC0010,034084,2003,03,25,32.5,1,Y
IDCJAC0010,034084,2003,03,26,32.2,1,Y
IDCJAC0010,034084,2003,03,27,31.0,1,Y
IDCJAC0010,034084,2003,03,28,31.3,1,Y
IDCJAC0010,034084,2003,03,29,32.2,1,Y
IDCJAC0010,034084,2003,03,30,32.3,1,Y
IDCJAC0010,034084,2003,03,31,32.5,1,Y
IDCJAC0010,034084,2003,04,01,32.1,1,Y
IDCJAC0010,034084,2003,04,02,32.1,1,Y
IDCJAC0010,034084,2003,04,03,,,
IDCJAC0010,034084,2003,04,04,34.7,2,Y
IDCJAC0010,034084,2003,04,05,33.2,1,Y
IDCJAC0010,034084,2003,04,06,31.2,1,Y
IDCJAC0010,034084,2003,04,07,31.3,1,Y
IDCJAC0010,034084,2003,04,08,31.7,1,Y
IDCJAC0010,034084,2003,04,09,32.2,1,Y
IDCJAC0010,034084,2003,04,10,33.5,1,Y
IDCJAC0010,034084,2003,04,11,32.8,1,Y
IDCJAC0010,034084,2003,04,12,33.5,1,Y
IDCJAC0010,034084,2003,04,13,32.5,1,Y
IDCJAC0010,034084,2003,04,14,32.5,1,Y
IDCJAC0010,034084,2003,04,15,34.0,1,Y
IDCJAC0010,034084,2003,04,16,33.5,1,Y
IDCJAC0010,034084,2003,04,17,29.3,1,Y
IDCJAC0010,034084,2003,04,18,29.8,1,Y
IDCJAC0010,034084,2003,04,19,29.1,1,Y
IDCJAC0010,034084,2003,04,20,22.8,1,Y
IDCJAC0010,034084,2003,04,21,26.0,1,Y
IDCJAC0010,034084,2003,04,22,28.0,1,Y
IDCJAC0010,034084,2003,04,23,28.4,1,Y
IDCJAC0010,034084,2003,04,24,29.0,1,Y
IDCJAC0010,034084,2003,04,25,28.0,1,Y
IDCJAC0010,034084,2003,04,26,29.8,1,Y
IDCJAC0010,034084,2003,04,27,31.2,1,Y
IDCJAC0010,034084,2003,04,28,31.8,1,Y
IDCJAC0010,034084,2003,04,29,31.9,1,Y
IDCJAC0010,034084,2003,04,30,32.0,1,Y
IDCJAC0010,034084,2003,05,01,30.5,1,Y
IDCJAC0010,034084,2003,05,02,29.4,1,Y
IDCJAC0010,034084,2003,05,03,27.2,1,Y
IDCJAC0010,034084,2003,05,04,28.7,1,Y
IDCJAC0010,034084,2003,05,05,26.0,1,Y
IDCJAC0010,034084,2003,05,06,26.4,1,Y
IDCJAC0010,034084,2003,05,07,27.5,1,Y
IDCJAC0010,034084,2003,05,08,27.3,1,Y
IDCJAC0010,034084,2003,05,09,26.6,1,Y
IDCJAC0010,034084,2003,05,10,26.8,1,Y
IDCJAC0010,034084,2003,05,11,25.0,1,Y
IDCJAC0010,034084,2003,05,12,21.5,1,Y
IDCJAC0010,034084,2003,05,13,26.9,1,Y
IDCJAC0010,034084,2003,05,14,22.0,1,Y
IDCJAC0010,034084,2003,05,15,26.4,1,Y
IDCJAC0010,034084,2003,05,16,29.2,1,Y
IDCJAC0010,034084,2003,05,17,30.1,1,Y
IDCJAC0010,034084,2003,05,18,31.6,1,Y
IDCJAC0010,034084,2003,05,19,31.9,1,Y
IDCJAC0010,034084,2003,05,20,33.0,1,Y
IDCJAC0010,034084,2003,05,21,28.7,1,Y
IDCJAC0010,034084,2003,05,22,28.5,1,Y
IDCJAC0010,034084,2003,05,23,29.0,1,Y
IDCJAC0010,034084,2003,05,24,28.7,1,Y
IDCJAC0010,034084,2003,05,25,27.8,1,Y
IDCJAC0010,034084,2003,05,26,27.3,1,Y
IDCJAC0010,034084,2003,05,27,25.5,1,Y
IDCJAC0010,034084,2003,05,28,25.0,1,Y
IDCJAC0010,034084,2003,05,29,26.2,1,Y
IDCJAC0010,034084,2003,05,30,25.4,1,Y
IDCJAC0010,034084,2003,05,31,26.2,1,Y
IDCJAC0010,034084,2003,06,01,28.1,1,Y
IDCJAC0010,034084,2003,06,02,28.5,1,Y
IDCJAC0010,034084,2003,06,03,31.0,1,Y
IDCJAC0010,034084,2003,06,04,32.0,1,Y
IDCJAC0010,034084,2003,06,05,31.6,1,Y
IDCJAC0010,034084,2003,06,06,29.5,1,Y
IDCJAC0010,034084,2003,06,07,29.0,1,Y
IDCJAC0010,034084,2003,06,08,26.5,1,Y
IDCJAC0010,034084,2003,06,09,24.3,1,Y
IDCJAC0010,034084,2003,06,10,25.9,1,Y
IDCJAC0010,034084,2003,06,11,26.5,1,Y
IDCJAC0010,034084,2003,06,12,27.1,1,Y
IDCJAC0010,034084,2003,06,13,27.0,1,Y
IDCJAC0010,034084,2003,06,14,26.6,1,Y
IDCJAC0010,034084,2003,06,15,25.7,1,Y
IDCJAC0010,034084,2003,06,16,24.7,1,Y
IDCJAC0010,034084,2003,06,17,24.2,1,Y
IDCJAC0010,034084,2003,06,18,25.0,1,Y
IDCJAC0010,034084,2003,06,19,26.6,1,Y
IDCJAC0010,034084,2003,06,20,24.0,1,Y
IDCJAC0010,034084,2003,06,21,25.5,1,Y
IDCJAC0010,034084,2003,06,22,26.5,1,Y
IDCJAC0010,034084,2003,06,23,27.4,1,Y
IDCJAC0010,034084,2003,06,24,19.8,1,Y
IDCJAC0010,034084,2003,06,25,23.5,1,Y
IDCJAC0010,034084,2003,06,26,22.0,1,Y
IDCJAC0010,034084,2003,06,27,24.0,1,Y
IDCJAC0010,034084,2003,06,28,27.3,1,Y
IDCJAC0010,034084,2003,06,29,30.8,1,Y
IDCJAC0010,034084,2003,06,30,31.5,1,Y
IDCJAC0010,034084,2003,07,01,31.0,1,Y
IDCJAC0010,034084,2003,07,02,24.5,1,Y
IDCJAC0010,034084,2003,07,03,22.6,1,Y
IDCJAC0010,034084,2003,07,04,22.3,1,Y
IDCJAC0010,034084,2003,07,05,21.7,1,Y
IDCJAC0010,034084,2003,07,06,25.0,1,Y
IDCJAC0010,034084,2003,07,07,24.5,1,Y
IDCJAC0010,034084,2003,07,08,24.5,1,Y
IDCJAC0010,034084,2003,07,09,26.0,1,Y
IDCJAC0010,034084,2003,07,10,26.3,1,Y
IDCJAC0010,034084,2003,07,11,27.0,1,Y
IDCJAC0010,034084,2003,07,12,26.1,1,Y
IDCJAC0010,034084,2003,07,13,26.0,1,Y
IDCJAC0010,034084,2003,07,14,25.3,1,Y
IDCJAC0010,034084,2003,07,15,25.0,1,Y
IDCJAC0010,034084,2003,07,16,26.6,1,Y
IDCJAC0010,034084,2003,07,17,25.5,1,Y
IDCJAC0010,034084,2003,07,18,26.2,1,Y
IDCJAC0010,034084,2003,07,19,26.2,1,Y
IDCJAC0010,034084,2003,07,20,25.0,1,Y
IDCJAC0010,034084,2003,07,21,26.0,1,Y
IDCJAC0010,034084,2003,07,22,25.5,1,Y
IDCJAC0010,034084,2003,07,23,25.7,1,Y
IDCJAC0010,034084,2003,07,24,23.8,1,Y
IDCJAC0010,034084,2003,07,25,23.1,1,Y
IDCJAC0010,034084,2003,07,26,23.9,1,Y
IDCJAC0010,034084,2003,07,27,22.6,1,Y
IDCJAC0010,034084,2003,07,28,24.2,1,Y
IDCJAC0010,034084,2003,07,29,24.5,1,Y
IDCJAC0010,034084,2003,07,30,24.0,1,Y
IDCJAC0010,034084,2003,07,31,21.0,1,Y
IDCJAC0010,034084,2003,08,01,20.8,1,Y
IDCJAC0010,034084,2003,08,02,22.7,1,Y
IDCJAC0010,034084,2003,08,03,24.8,1,Y
IDCJAC0010,034084,2003,08,04,25.9,1,Y
IDCJAC0010,034084,2003,08,05,27.6,1,Y
IDCJAC0010,034084,2003,08,06,28.2,1,Y
IDCJAC0010,034084,2003,08,07,28.2,1,Y
IDCJAC0010,034084,2003,08,08,28.2,1,Y
IDCJAC0010,034084,2003,08,09,29.8,1,Y
IDCJAC0010,034084,2003,08,10,28.5,1,Y
IDCJAC0010,034084,2003,08,11,28.5,1,Y
IDCJAC0010,034084,2003,08,12,27.9,1,Y
IDCJAC0010,034084,2003,08,13,28.7,1,Y
IDCJAC0010,034084,2003,08,14,28.5,1,Y
IDCJAC0010,034084,2003,08,15,28.4,1,Y
IDCJAC0010,034084,2003,08,16,27.0,1,Y
IDCJAC0010,034084,2003,08,17,27.7,1,Y
IDCJAC0010,034084,2003,08,18,28.5,1,Y
IDCJAC0010,034084,2003,08,19,28.3,1,Y
IDCJAC0010,034084,2003,08,20,29.7,1,Y
IDCJAC0010,034084,2003,08,21,27.8,1,Y
IDCJAC0010,034084,2003,08,22,28.8,1,Y
IDCJAC0010,034084,2003,08,23,31.1,1,Y
IDCJAC0010,034084,2003,08,24,26.5,1,Y
IDCJAC0010,034084,2003,08,25,29.1,1,Y
IDCJAC0010,034084,2003,08,26,29.8,1,Y
IDCJAC0010,034084,2003,08,27,27.5,1,Y
IDCJAC0010,034084,2003,08,28,25.5,1,Y
IDCJAC0010,034084,2003,08,29,27.5,1,Y
IDCJAC0010,034084,2003,08,30,27.3,1,Y
IDCJAC0010,034084,2003,08,31,29.5,1,Y
IDCJAC0010,034084,2003,09,01,29.5,1,Y
IDCJAC0010,034084,2003,09,02,,,
IDCJAC0010,034084,2003,09,03,25.0,2,Y
IDCJAC0010,034084,2003,09,04,26.2,1,Y
IDCJAC0010,034084,2003,09,05,28.0,1,Y
IDCJAC0010,034084,2003,09,06,27.6,1,Y
IDCJAC0010,034084,2003,09,07,28.1,1,Y
IDCJAC0010,034084,2003,09,08,28.6,1,Y
IDCJAC0010,034084,2003,09,09,28.9,1,Y
IDCJAC0010,034084,2003,09,10,30.7,1,Y
IDCJAC0010,034084,2003,09,11,30.6,1,Y
IDCJAC0010,034084,2003,09,12,30.0,1,Y
IDCJAC0010,034084,2003,09,13,34.0,1,Y
IDCJAC0010,034084,2003,09,14,36.5,1,Y
IDCJAC0010,034084,2003,09,15,33.7,1,Y
IDCJAC0010,034084,2003,09,16,31.0,1,Y
IDCJAC0010,034084,2003,09,17,32.2,1,Y
IDCJAC0010,034084,2003,09,18,33.5,1,Y
IDCJAC0010,034084,2003,09,19,34.6,1,Y
IDCJAC0010,034084,2003,09,20,33.3,1,Y
IDCJAC0010,034084,2003,09,21,31.1,1,Y
IDCJAC0010,034084,2003,09,22,30.2,1,Y
IDCJAC0010,034084,2003,09,23,30.3,1,Y
IDCJAC0010,034084,2003,09,24,32.4,1,Y
IDCJAC0010,034084,2003,09,25,33.4,1,Y
IDCJAC0010,034084,2003,09,26,32.9,1,Y
IDCJAC0010,034084,2003,09,27,34.4,1,Y
IDCJAC0010,034084,2003,09,28,33.8,1,Y
IDCJAC0010,034084,2003,09,29,32.0,1,Y
IDCJAC0010,034084,2003,09,30,33.6,1,Y
IDCJAC0010,034084,2003,10,01,31.6,1,Y
IDCJAC0010,034084,2003,10,02,37.0,1,Y
IDCJAC0010,034084,2003,10,03,33.1,1,Y
IDCJAC0010,034084,2003,10,04,32.4,1,Y
IDCJAC0010,034084,2003,10,05,32.2,1,Y
IDCJAC0010,034084,2003,10,06,32.0,1,Y
IDCJAC0010,034084,2003,10,07,31.6,1,Y
IDCJAC0010,034084,2003,10,08,29.0,1,Y
IDCJAC0010,034084,2003,10,09,30.0,1,Y
IDCJAC0010,034084,2003,10,10,32.3,1,Y
IDCJAC0010,034084,2003,10,11,32.2,1,Y
IDCJAC0010,034084,2003,10,12,30.6,1,Y
IDCJAC0010,034084,2003,10,13,30.1,1,Y
IDCJAC0010,034084,2003,10,14,28.2,1,Y
IDCJAC0010,034084,2003,10,15,30.7,1,Y
IDCJAC0010,034084,2003,10,16,32.1,1,Y
IDCJAC0010,034084,2003,10,17,32.0,1,Y
IDCJAC0010,034084,2003,10,18,32.3,1,Y
IDCJAC0010,034084,2003,10,19,32.0,1,Y
IDCJAC0010,034084,2003,10,20,34.5,1,Y
IDCJAC0010,034084,2003,10,21,36.7,1,Y
IDCJAC0010,034084,2003,10,22,36.6,1,Y
IDCJAC0010,034084,2003,10,23,36.2,1,Y
IDCJAC0010,034084,2003,10,24,36.0,1,Y
IDCJAC0010,034084,2003,10,25,35.3,1,Y
IDCJAC0010,034084,2003,10,26,37.8,1,Y
IDCJAC0010,034084,2003,10,27,40.0,1,Y
IDCJAC0010,034084,2003,10,28,41.5,1,Y
IDCJAC0010,034084,2003,10,29,40.8,1,Y
IDCJAC0010,034084,2003,10,30,38.6,1,Y
IDCJAC0010,034084,2003,10,31,41.0,1,Y
IDCJAC0010,034084,2003,11,01,38.2,1,Y
IDCJAC0010,034084,2003,11,02,36.1,1,Y
IDCJAC0010,034084,2003,11,03,35.6,1,Y
IDCJAC0010,034084,2003,11,04,32.1,1,Y
IDCJAC0010,034084,2003,11,05,31.1,1,Y
IDCJAC0010,034084,2003,11,06,31.5,1,Y
IDCJAC0010,034084,2003,11,07,33.0,1,Y
IDCJAC0010,034084,2003,11,08,33.7,1,Y
IDCJAC0010,034084,2003,11,09,33.0,1,Y
